gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000164535.14,0.5941560228903261,0.169019387233214,0.8657813919820551,3.5153128443810298,0.9575624038262027,DAGLB
ENSG00000136240.9,-5.01594118727427,-0.710521577426203,0.477380755184891,7.05951986066917,0.7825603607552432,KDELR2
ENSG00000136247.14,-3.83950812011306,-0.876501070388737,0.38075769474529797,4.38049450231726,0.7151108187767103,ZDHHC4
ENSG00000146576.12,1.2055538090428,0.217651741576625,0.8277004668221529,5.5389118428826105,0.945666287510086,C7orf26
ENSG00000236609.3,-5.80233650370582,-1.0239084378204202,0.305878524414921,5.6668509501271,0.6513637844405105,ZNF853
ENSG00000205903.6,-0.8342637440984949,-0.15584060077349898,0.8761586667891971,5.353314476187269,0.9609898366345911,ZNF316
ENSG00000187953.10,-1.63301474462675,-0.322481567654398,0.747087899421836,5.06390103628139,0.9139737431452658,PMS2CL
ENSG00000164654.15,-9.52471040551612,-1.19295475303734,0.232887093983648,7.984133833463139,0.5823955113667411,MIOS
ENSG00000219545.11,-2.45393415459983,-1.00505146557777,0.31487206870586304,2.44160049375098,0.6580255786427707,UMAD1
ENSG00000106415.12,-3.02666816339063,-1.1725239203100901,0.240986774213897,2.58132743474452,0.5891587106900945,GLCCI1
ENSG00000106443.15,0.8627034222226758,0.548636421896323,0.583254985545445,1.5724501469311898,0.8365055306013601,PHF14
ENSG00000106524.8,2.80282427813729,0.7594398252111361,0.44758949771793,3.69064695462614,0.7649745380446257,ANKMY2
ENSG00000136261.14,1.61053212146271,0.37268679457287995,0.7093815659400741,4.32140914278563,0.899355267035481,BZW2
ENSG00000105849.5,-5.03391241437837,-1.87956411155,0.0601675082546983,2.67823394979973,0.3103097560491052,TWISTNB
ENSG00000105866.13,-8.13411200349957,-1.7142579853379198,0.0864813557163258,4.74497541972725,0.37044053520748343,SP4
ENSG00000196683.10,-2.32564407648889,-1.0421353415604202,0.297348935271334,2.23161424792161,0.6457420378311692,TOMM7
ENSG00000136243.16,-0.583881538247155,-0.344246563224077,0.730660867361093,1.69611435704325,0.9067998773512337,NUPL2
ENSG00000164548.10,0.7886610632383659,0.28688584050203303,0.7741997326299129,2.7490414370338194,0.9251327638470259,TRA2A
ENSG00000070882.12,-1.35139161467604,-0.8305616507310211,0.40622130655274397,1.6270816422677499,0.7350756740315892,OSBPL3
ENSG00000153790.11,-1.0346965892467799,-0.43033653460523796,0.666950854481648,2.40438936981248,0.8770596496796239,C7orf31
ENSG00000122566.20,4.074772522601109,0.8352861834608559,0.403556594778269,4.878295131996599,0.7330069885194107,HNRNPA2B1
ENSG00000106049.8,11.107875466264401,1.8699802451668601,0.0614865611965704,5.940103108026769,0.31434140836448915,HIBADH
ENSG00000136193.16,-2.19737621084005,-0.934312792548932,0.350142567383834,2.3518635604306604,0.6894110525706103,SCRN1
ENSG00000235859.5,2.65934116183082,0.67497893618589,0.49968914760374605,3.9398876309503597,0.7932876973397732,AC006978.6
ENSG00000106100.10,-0.62523213100314,-0.33832567497375804,0.735117777487501,1.84801857278977,0.9087886823590171,NOD1
ENSG00000006625.17,-0.783988936971422,-0.211918334528043,0.832170746556111,3.69948611911008,0.9475454894444711,GGCT
ENSG00000106105.13,-4.43271678323584,-0.663409076311274,0.507068594493185,6.68172465755654,0.796818963303826,GARS
ENSG00000122507.20,0.166947539539106,0.0248861504252558,0.9801457741738091,6.70845175675217,0.9929550101000139,BBS9
ENSG00000173852.14,3.33994127493583,1.11745736282896,0.263798820238186,2.98887580505122,0.6136075937945877,DPY19L1
ENSG00000227191.8,0.6548248924945269,1.03575546784942,0.30031623782102,0.632219585433778,0.6476013659173654,TRGC2
ENSG00000211689.7,1.43457589667052,1.3421250622245,0.17955544896831896,1.06888391927708,0.525647853775387,TRGC1
ENSG00000211692.1,3.0816905686880802,1.83053145627446,0.0671705074767996,1.6834950080344497,0.32532611249851495,TRGJP1
ENSG00000211694.2,0.9832582922027969,1.24757684433312,0.21218606272465,0.788134451732619,0.5605944789097794,TRGV10
ENSG00000211695.2,1.7183895809627,0.9613933191405579,0.336354442182884,1.78739496806454,0.6750166335402646,TRGV9
ENSG00000249978.1,1.07593237910886,1.1472121113845202,0.251293967203814,0.93786699811804,0.6025346187117931,TRGV7
ENSG00000281103.1,2.0829397244119097,1.17995019642513,0.238020023680961,1.76527766233062,0.585752402027365,TRG-AS1
ENSG00000006451.7,-1.33383391481571,-0.979281456239098,0.32744093037374894,1.36205368366543,0.6677642479484571,RALA
ENSG00000188185.11,0.774017137442268,0.286134103021482,0.7747754125498991,2.70508523545044,0.9251926103550951,LINC00265
ENSG00000106591.3,-5.394988054380901,-1.80497455274851,0.0710786642029163,2.9889551884073597,0.33367296046810857,MRPL32
ENSG00000062582.13,2.01802077443648,5.02583865898624,5.01237169689177e-07,0.40152915988026,8.791636228039072e-05,MRPS24
ENSG00000106608.16,0.424446402212754,0.279545460216812,0.779826255710614,1.51834482264015,0.9282409633655397,URGCP
ENSG00000078967.12,2.1223129417135,1.6334711425261101,0.10236994515062599,1.2992656475286202,0.4009611911925523,UBE2D4
ENSG00000272655.2,2.6442235746539504,1.20561681589416,0.227965272289029,2.19325372688404,0.5782086032973514,POLR2J4
ENSG00000136279.20,4.34968683719142,0.9455432063136969,0.344381623525692,4.600198920733781,0.682926270381457,DBNL
ENSG00000122678.16,3.0813899152319197,1.1670403922426,0.24319405791284,2.64034555762949,0.5911995668905201,POLM
ENSG00000106628.10,1.9677757201598602,1.21309836018505,0.225092216882925,1.62210731194104,0.5744183073226441,POLD2
ENSG00000015676.17,-1.7327732582794197,-0.810114871011889,0.417874158102753,2.13892291116081,0.7425316766520116,NUDCD3
ENSG00000136271.10,1.9767125399364298,0.863263788552761,0.387992448906745,2.28981287776513,0.7202402888624179,DDX56
ENSG00000158604.14,0.221330347711361,0.0677788206335062,0.945961703669975,3.26547947637123,0.9832095890459807,TMED4
ENSG00000105953.14,-1.3115498295819399,-0.34819679578276697,0.7276923939958349,3.7666912661659997,0.9054307142549641,OGDH
ENSG00000122515.14,3.35267091066599,0.9636852064807869,0.335203773359115,3.4790104570655096,0.6744584282192028,ZMIZ2
ENSG00000196262.13,5.651516512242299,4.14279792899225,3.43094227912062e-05,1.36417865633554,0.0033451687221426043,PPIA
ENSG00000105968.18,5.647541470151321,0.8079049738037629,0.41914528782744703,6.990353634737099,0.7433520804042424,H2AFV
ENSG00000260997.1,2.47122953178934,0.9165057661185599,0.35940168454678206,2.69636004828982,0.6953696660614563,RP4-647J21.1
ENSG00000136286.14,6.04348062721611,1.95544621832097,0.0505304254262198,3.09058902801495,0.2867057817614083,MYO1G
ENSG00000232956.8,5.2785808444088,1.64268644810171,0.10044782411002301,3.2133830838555597,0.39730065226748357,SNHG15
ENSG00000136270.13,-1.45923609007246,-0.797089686995597,0.425398945424981,1.83070501836831,0.7495604457170775,TBRG4
ENSG00000214765.8,-7.06322604846007,-2.41207428766703,0.0158620492338482,2.92827881984168,0.15424938818546235,SEPT7P2
ENSG00000136273.11,-10.163033740170599,-1.5932026988773602,0.11111472598194999,6.37899606078495,0.41706214747578846,HUS1
ENSG00000225507.1,-12.3360649042326,-2.8026068019436003,0.00506914292104222,4.40163953633367,0.08507273648628857,AC069282.6
ENSG00000132434.9,-0.7258071293482959,-0.250524646707452,0.8021816469508891,2.8971485994982795,0.9371689120094402,LANCL2
ENSG00000239789.5,-0.133086766396357,-0.0539001964380735,0.957014680160082,2.4691332349643997,0.9861537783733104,MRPS17
ENSG00000146731.10,-2.54291641535993,-0.44968070096596396,0.6529406889348149,5.65493784789397,0.8692432123498268,CCT6A
ENSG00000129103.17,-2.6062313341810097,-1.33221103690849,0.182790850791061,1.95632017899281,0.5297047932870919,SUMF2
ENSG00000106153.12,-5.3508836303129605,-1.0547586619134999,0.29153571504304304,5.07308811345109,0.6419172187465401,CHCHD2
ENSG00000197008.9,1.91106353270482,1.09680227323578,0.272727836263686,1.7423956708867903,0.6233305146455144,ZNF138
ENSG00000146757.13,-9.8134511049956,-4.52048225315392,6.16989175175082e-06,2.17088588239646,0.0008237389869990402,ZNF92
ENSG00000228409.6,-1.25728688603108,-0.9498957003870571,0.342165251765034,1.3236051974114298,0.6811700077675324,CCT6P1
ENSG00000196715.5,-0.9177850087515459,-1.38852437484528,0.16497742774724403,0.660978680229369,0.5052973572363233,VKORC1L1
ENSG00000126522.16,-7.6094185801550305,-3.1993878126789803,0.00137719775383177,2.37839831420229,0.04086684639087752,ASL
ENSG00000241258.6,-9.702174798352859,-5.03977706853422,4.6607443146487103e-07,1.9251198349483098,8.482554652660652e-05,CRCP
ENSG00000229180.6,-7.12785467320879,-4.093371597923309,4.25145552194698e-05,1.7413162970166103,0.003956752355084746,GS1-124K5.12
ENSG00000243335.9,-4.56716924147097,-2.25459731775842,0.0241586159723268,2.02571395144379,0.1966789908681476,KCTD7
ENSG00000154710.16,-1.6614070273974197,-0.72027293181409,0.471356967264845,2.3066353794706402,0.7801715967231212,RABGEF1
ENSG00000106609.16,-5.79913333552892,-2.28614736773974,0.0222456386607643,2.5366402084841897,0.18802041344856513,TMEM248
ENSG00000126524.9,5.88550837880688,1.32632720792268,0.184731338410672,4.43744827343538,0.5309033850031742,SBDS
ENSG00000198874.12,-1.59509171468645,-0.46940989767618,0.638776674999967,3.39807857180467,0.862511740339583,TYW1
ENSG00000106610.14,0.43096724189183705,0.308950319027213,0.7573593188362031,1.39494027146117,0.9184097762689938,STAG3L4
ENSG00000158321.15,-2.12735423148903,-1.4988777283067398,0.133905355166671,1.41929804634049,0.452388386639414,AUTS2
ENSG00000225648.5,25.3262795944764,3.09673084619006,0.0019566744550275302,8.1783922634528,0.04946982012259382,SBDSP1
ENSG00000196313.11,16.8197441772684,4.34161545241312,1.4143892411857999e-05,3.8740750675925897,0.0016088677618488474,POM121
ENSG00000130305.16,-7.8787459483805895,-0.929927617325232,0.3524085626847439,8.4724292531954,0.6913463200053589,NSUN5
ENSG00000009954.10,14.380782190110002,2.2413260945326403,0.0250049598731886,6.4161936209057595,0.20057847341960297,BAZ1B
ENSG00000106635.7,9.20181472168408,1.8115338626611999,0.0700582521923107,5.07957091575772,0.3324185420061145,BCL7B
ENSG00000106638.15,3.68832867353981,0.622665140947723,0.533504594583311,5.9234545680942,0.8097484487837875,TBL2
ENSG00000176410.7,3.7593619244387595,1.6221003968599201,0.10478185322422501,2.31758893081845,0.4050284556424727,DNAJC30
ENSG00000071462.11,6.62366084240859,1.3277298934105402,0.18426735434685898,4.98871108896585,0.5305482243544778,WBSCR22
ENSG00000106077.18,0.130750727939627,0.0728157243105525,0.9419527579832929,1.79563863681403,0.982000138478,ABHD11
ENSG00000106683.14,4.80668619232981,1.14482948051786,0.25227980067933803,4.1986044857576,0.6034761017954129,LIMK1
ENSG00000106682.14,8.11254376409481,1.24243570886431,0.214075847414995,6.52954813373028,0.5615891064474084,EIF4H
ENSG00000049541.10,7.07641354676003,1.8702243830529601,0.0614526650786035,3.78372435461913,0.31434140836448915,RFC2
ENSG00000263001.5,10.7674918823983,4.17785622783767,2.9426956056187e-05,2.57727678866806,0.0029914662490683375,GTF2I
ENSG00000277072.4,37.6725952491347,5.1032037190000406,3.33951170812517e-07,7.382146064221129,6.360604858033753e-05,STAG3L2
ENSG00000274523.4,19.1205365002129,5.769391379544519,7.95583383710516e-09,3.31413406412419,2.327081397353259e-06,RCC1L
ENSG00000174428.16,5.905818693451871,3.8822387129771103,0.00010349920048403,1.52124048263971,0.007636562630308159,GTF2IRD2B
ENSG00000223705.9,16.8426731184781,6.75777502247543,1.40126887133596e-11,2.49234001760367,7.1727450351509456e-09,NSUN5P1
ENSG00000272391.5,28.0899480691041,3.9513422837888097,7.77140802801048e-05,7.1089634994034405,0.006179401140719012,POM121C
ENSG00000127957.17,15.537174154695899,2.75814819794386,0.00581298376873848,5.63319047405738,0.09352850520056155,PMS2P3
ENSG00000005486.16,20.2696102596795,3.56583068109371,0.000362705498633852,5.684400655126559,0.01800338202309847,RHBDD2
ENSG00000146701.11,9.56710115991546,2.61829643550227,0.008836999983992691,3.6539411772449704,0.11653425825341619,MDH2
ENSG00000091073.19,0.9338137803239,0.725371968235016,0.46822386526606297,1.2873585156537901,0.7784296114891815,DTX2
ENSG00000135205.14,3.43659494665883,2.23893961093973,0.0251598457029618,1.5349207856555,0.20133320982984915,CCDC146
ENSG00000186088.15,9.79410561512015,2.54495673585237,0.010929127841314001,3.84843698014373,0.12823718770825454,GSAP
ENSG00000006576.16,1.53315725865638,0.6276144899435889,0.530256514159298,2.44283279500794,0.8087181950826382,PHTF2
ENSG00000135164.18,0.47280665319897996,0.11890575278344301,0.905350024037778,3.97631436773358,0.971204562807172,DMTF1
ENSG00000005469.11,-6.9436514758785,-1.98527320603339,0.0471140833947316,3.49757980653557,0.27720139583538206,CROT
ENSG00000085563.14,1.28704709611775,0.46755955033471597,0.6400995970195811,2.75269127792681,0.8630276390912219,ABCB1
ENSG00000006634.7,-3.17180601939229,-1.2398332786186201,0.215037066521473,2.5582520441185497,0.5620886103940355,DBF4
ENSG00000127914.16,3.95309813815266,2.00657189333653,0.0447952665585046,1.97007550603106,0.26960913282385623,AKAP9
ENSG00000001631.15,4.83839892396103,2.3164746356257,0.0205323677725473,2.08869065499357,0.17889371495442807,KRIT1
ENSG00000001629.9,5.4004044432409,2.27552192975092,0.022874638677296,2.37325967842114,0.1909717540948565,ANKIB1
ENSG00000157259.6,7.74675402382607,2.08044713860908,0.0374845394214305,3.72360050878547,0.2468062672439296,GATAD1
ENSG00000127980.15,8.831403163445609,2.30545399049142,0.0211411607113783,3.8306568683954305,0.18211761706318105,PEX1
ENSG00000234545.7,6.74029924232607,2.08040900772946,0.0374880337547556,3.23989139504947,0.2468062672439296,FAM133B
ENSG00000105810.9,4.0343724636328,1.2844935590703899,0.198969315799287,3.1408273207321797,0.5477723045747481,CDK6
ENSG00000004766.15,6.12273713612725,2.07161568991526,0.0383012955322653,2.9555371519597404,0.24935422131101176,VPS50
ENSG00000105829.11,4.3073904569128105,1.5603020327969799,0.11868852324627399,2.76061324434183,0.4305949150875189,BET1
ENSG00000127995.16,-0.10051613796520699,-0.0287258181247503,0.977083264975573,3.49915666557125,0.9924732655525167,CASD1
ENSG00000004864.13,-1.03464994547114,-0.37533692699799603,0.7074099064475359,2.75658980251805,0.8985246795603783,SLC25A13
ENSG00000164715.5,1.88252295952787,0.6488634396631129,0.516426647851971,2.90126218315717,0.8010580015003222,LMTK2
ENSG00000205356.9,2.01430718201828,1.25294912468326,0.21022422230171597,1.6076528107456,0.5598955192221796,TECPR1
ENSG00000196367.12,-3.6003249528767802,-0.664359933375803,0.5064599702570279,5.419238536229139,0.7963497277451137,TRRAP
ENSG00000242687.2,-1.14628281688941,-0.7455513081017371,0.45593850600512603,1.53749688912489,0.7708786878988403,AC004893.11
ENSG00000106244.12,-5.7482017085693,-1.6838050645842901,0.0922193481207716,3.4138166165858705,0.3826121890117119,PDAP1
ENSG00000106246.17,-3.86101460578668,-1.6033801781630803,0.108850744544379,2.4080468614811403,0.41234393978652356,PTCD1
ENSG00000160917.14,-4.87572747996259,-1.5551222402479,0.119916959102992,3.1352695973181897,0.43212756203949493,CPSF4
ENSG00000198556.13,-3.89420804406947,-1.15256370852418,0.249089506332286,3.37873560937979,0.6000126637827712,ZNF789
ENSG00000160908.14,-14.9116550653146,-2.33178335183267,0.019712091280066,6.39495734181082,0.17488031981530625,ZNF394
ENSG00000197037.10,-2.68174650969245,-0.6522133672030339,0.5142635378838979,4.11176256811924,0.7997101407563082,ZSCAN25
ENSG00000146833.15,-1.44842536398388,-0.6297360159997889,0.5288673143360629,2.30005165209475,0.8084081756883617,TRIM4
ENSG00000166529.14,-4.89883142618486,-1.29966239253768,0.19371670519580497,3.76931074893963,0.5401906079515297,ZSCAN21
ENSG00000166526.16,-8.74560504284724,-1.44315881536694,0.148975738212936,6.06004339212212,0.4775386676962606,ZNF3
ENSG00000168090.9,-0.0113678176125829,-0.00316630808630403,0.9974736558845072,3.5902436853049,0.9984995363403935,COPS6
ENSG00000166508.17,9.28038809871679,1.27520740388713,0.202235841402111,7.27755192639879,0.5504438386085794,MCM7
ENSG00000221838.9,0.432295777067313,0.12918728450870698,0.8972094573878481,3.3462718773857003,0.9689010358658328,AP4M1
ENSG00000106290.14,1.0846296404457199,0.24589814119156897,0.805761082776366,4.41088995300996,0.9376503648676383,TAF6
ENSG00000166997.7,-0.32964174915882694,-0.0618145266286783,0.950710535034208,5.33275537543133,0.9846870442080216,CNPY4
ENSG00000078319.9,0.7230261906211201,0.47013718065710297,0.638257011915209,1.53790472306521,0.8624525536356313,PMS2P1
ENSG00000242294.6,-0.30782959518503,-0.158177870712811,0.8743166408295,1.9460977303451599,0.9600017815248163,STAG3L5P
ENSG00000121716.20,0.301814339456974,0.41866428304400505,0.675461502253301,0.7208982272444069,0.8820200420048685,PILRB
ENSG00000078487.17,0.842676116423521,0.721684962257795,0.47048818957902,1.16765092871993,0.7799495269860947,ZCWPW1
ENSG00000146834.13,5.50287853454425,2.1566155320262,0.0310356333173959,2.5516270530492497,0.22296652356971264,MEPCE
ENSG00000106351.12,2.73941817794625,0.7904055032571171,0.42929098929420395,3.46583894805591,0.7524919077650376,AGFG2
ENSG00000146830.9,9.81773534430188,1.37126258107967,0.17029311587843698,7.15963191861606,0.5122729855132722,GIGYF1
ENSG00000087087.18,-6.8660785205267,-1.25443111776517,0.20968534797835198,5.473459979818539,0.559685051522359,SRRT
ENSG00000106367.13,9.412360593741461,2.61294921798481,0.008976463890794109,3.60219805611094,0.11743967933802515,AP1S1
ENSG00000106397.11,7.7067035986458094,2.0118820915893,0.0442323676174468,3.8305940645646204,0.26855738066173435,PLOD3
ENSG00000106400.11,11.457671183543,3.20692681086698,0.00134161123858138,3.57278848544894,0.0403342460323293,ZNHIT1
ENSG00000106404.13,3.92357880322766,1.6054855055183999,0.10838700048061001,2.4438581287351804,0.411415254471246,CLDN15
ENSG00000257923.9,5.8768821901513695,1.9083739031122602,0.0563429073364173,3.07952345217417,0.30125755234284185,CUX1
ENSG00000128563.13,-2.13273371976353,-0.34826808555216304,0.7276388593750981,6.12382761510341,0.9054307142549641,PRKRIP1
ENSG00000160993.3,-0.534050313778572,-0.21007855226149105,0.8336063647768259,2.5421458213108,0.9480955599947514,ALKBH4
ENSG00000170632.13,-0.672954246961558,-0.33884459648118703,0.734726803384918,1.98602620183415,0.9087886823590171,ARMC10
ENSG00000161048.11,0.10463242552083399,0.0267874755501285,0.9786292426978391,3.90602038348223,0.9929550101000139,NAPEPLD
ENSG00000105819.13,-9.615053160456801,-2.59644167766134,0.00941948954545942,3.70316546802517,0.12016656035181669,PMPCB
ENSG00000105821.14,-12.433223240014101,-2.2159110468019505,0.0266975948326995,5.6108855353007305,0.20745095036035002,DNAJC2
ENSG00000161057.11,-7.719245984793769,-2.3853427869640202,0.0170632137603989,3.2361160110738503,0.16221139553548974,PSMC2
ENSG00000164815.10,-9.5028414322455,-2.97176093138438,0.00296097147610386,3.1977139654429303,0.06298793867348211,ORC5
ENSG00000237513.1,0.270327590698953,0.290991682605457,0.771057680715605,0.9289873452000971,0.9239868115678822,RP11-325F22.2
ENSG00000005483.20,-0.9393687334859441,-0.6646090432953929,0.506300583597432,1.41341551542571,0.7963497277451137,KMT2E
ENSG00000135249.7,-0.47259670350251703,-0.29068080307362704,0.7712954548631609,1.62582701886513,0.9239868115678822,RINT1
ENSG00000146776.14,-1.27924967483948,-0.810157647278126,0.417849575679399,1.57901326875992,0.7425316766520116,ATXN7L1
ENSG00000164597.13,0.40389720034063004,0.14869413005745097,0.8817949932812409,2.7162955268279703,0.9630485391349998,COG5
ENSG00000075790.10,3.0835020947980296,0.849061623710786,0.39584700313858,3.6316587732722097,0.7267641887484987,BCAP29
ENSG00000128590.4,6.84585645307289,0.9691214332050351,0.332484605005954,7.06398209606465,0.6725238120520531,DNAJB9
ENSG00000198839.9,1.35857386369389,0.469359983354575,0.638812346623147,2.89452427108078,0.862511740339583,ZNF277
ENSG00000006652.13,0.535333628096563,0.25654036092658,0.7975336193711229,2.08674232063535,0.9360562256591425,IFRD1
ENSG00000214194.8,2.49490921632979,0.984667414530234,0.32478746371362394,2.5337582817443596,0.6657106562162876,LINC00998
ENSG00000135272.10,-2.4997362632587903,-0.6096316075111949,0.542105868982863,4.10040462544896,0.8135125756451888,MDFIC
ENSG00000128534.7,0.399703659624009,0.16349846319507402,0.870125983063394,2.44469367976329,0.9588732545055935,LSM8
ENSG00000196937.10,1.2559922902103797,0.350596686367248,0.7258909428326759,3.5824419883271097,0.9047156655336371,FAM3C
ENSG00000128609.14,-1.5846283750166101,-0.483048695973757,0.6290611606037291,3.28047335232367,0.8578754075634737,NDUFA5
ENSG00000106299.7,-2.33971905562696,-0.6144825887507099,0.538896475123703,3.8076246560277403,0.8124718516961811,WASL
ENSG00000048405.9,3.5635196377589704,0.642362060612025,0.520638127409541,5.547525073887059,0.8034720677377314,ZNF800
ENSG00000197157.10,2.4184550349899,0.541219516088209,0.588356287301289,4.4685288743278395,0.8393377448175504,SND1
ENSG00000106344.8,1.57615433341407,0.493757007560398,0.621477799186152,3.1921660032769603,0.8542972768268857,RBM28
ENSG00000165055.15,0.709334247958756,0.520480455167066,0.6027287468778649,1.36284511919102,0.843964513067142,METTL2B
ENSG00000280828.1,1.5547072414939698,0.6912941722664849,0.489380693385809,2.24898068559828,0.7892039006823454,RP11-274B21.1
ENSG00000281896.1,0.835676397074731,0.459499867581318,0.6458752471217329,1.81866515320995,0.8652962947861005,RP11-274B21.13
ENSG00000128595.16,0.22692573710148398,0.0906065625596337,0.927805217216286,2.50451767168774,0.9786433854039237,CALU
ENSG00000128524.4,2.14890117374416,0.5403788501984579,0.58893579042433,3.9766566973429196,0.8397256482547463,ATP6V1F
ENSG00000158467.16,0.794007802117631,0.35535747094491,0.722321805605539,2.23439175207526,0.9031779523525747,AHCYL2
ENSG00000091732.15,-1.3572758926194701,-1.39417466623925,0.16326486613906302,0.973533607722689,0.5030621721892122,ZC3HC1
